file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
model.safetensors,value_embeds.7.weight,26944,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26976,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,27008,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27040,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,27072,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27104,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27136,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,27168,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27200,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,27232,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,27264,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27296,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,27328,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,27360,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,27392,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27424,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,27456,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27488,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27520,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,27552,32,512,16384,0,16378,0,65536,65576,True
model.safetensors,value_embeds.7.weight,27584,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,27616,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27648,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,27680,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27712,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27744,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,27776,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,27808,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27840,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,27872,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,27904,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,27936,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,27968,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,28000,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28032,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28064,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,28096,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28128,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28160,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,28192,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28224,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,28256,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,28288,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28320,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28352,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,28384,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28416,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28448,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28480,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28512,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,28544,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28576,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28608,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28640,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28672,32,512,16384,0,16378,0,65536,65576,True
model.safetensors,value_embeds.7.weight,28704,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,28736,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28768,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28800,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28832,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28864,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,28896,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,28928,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,28960,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,28992,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,29024,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,29056,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,29088,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29120,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29152,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29184,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29216,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29248,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29280,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29312,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29344,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29376,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29408,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29440,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29472,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29504,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,29536,32,512,16384,0,16377,0,65536,65572,True
model.safetensors,value_embeds.7.weight,29568,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,29600,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,29632,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29664,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29696,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29728,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,29760,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29792,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29824,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,29856,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,29888,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,29920,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,29952,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,29984,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,30016,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,30048,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30080,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30112,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,30144,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,30176,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,30208,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30240,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,30272,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,30304,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30336,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30368,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,30400,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,30432,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30464,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30496,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,30528,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,30560,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,30592,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,30624,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,30656,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,30688,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,30720,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30752,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,30784,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30816,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30848,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30880,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,30912,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,30944,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,30976,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,31008,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31040,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,31072,32,512,16384,0,16377,0,65536,65572,True
model.safetensors,value_embeds.7.weight,31104,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,31136,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,31168,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,31200,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,31232,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31264,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31296,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31328,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,31360,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,31392,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31424,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,31456,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,31488,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,31520,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,31552,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31584,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31616,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,31648,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,31680,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,31712,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,31744,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,31776,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,31808,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,31840,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,31872,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,31904,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,31936,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,31968,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32000,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32032,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32064,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,32096,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32128,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32160,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32192,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32224,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,32256,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32288,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32320,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,32352,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32384,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32416,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32448,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32480,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32512,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32544,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32576,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32608,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,32640,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,32672,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,32704,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,32736,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,wte.weight,0,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,wte.weight,32,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,wte.weight,64,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,wte.weight,96,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,wte.weight,128,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,wte.weight,160,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,wte.weight,192,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,wte.weight,224,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,wte.weight,256,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,wte.weight,288,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,wte.weight,320,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,wte.weight,352,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,wte.weight,384,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,wte.weight,416,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,wte.weight,448,32,512,16384,0,16381,0,65536,65588,True
