file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.wte.weight.m,3456,128,512,65536,1536,63988,0,262144,256016,True
optimizer.safetensors,adam.wte.weight.m,3584,128,512,65536,512,65008,0,262144,260096,True
optimizer.safetensors,adam.wte.weight.m,3712,128,512,65536,1536,63984,0,262144,256000,True
optimizer.safetensors,adam.wte.weight.m,3840,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.wte.weight.m,3968,128,512,65536,1139,64376,0,262144,257568,True
optimizer.safetensors,adam.wte.weight.m,4096,128,512,65536,512,65011,0,262144,260108,True
optimizer.safetensors,adam.wte.weight.m,4224,128,512,65536,512,65012,0,262144,260112,True
optimizer.safetensors,adam.wte.weight.m,4352,128,512,65536,513,65008,0,262144,260096,True
optimizer.safetensors,adam.wte.weight.m,4480,128,512,65536,1613,63910,0,262144,255704,True
optimizer.safetensors,adam.wte.weight.m,4608,128,512,65536,512,65010,0,262144,260104,True
optimizer.safetensors,adam.wte.weight.m,4736,128,512,65536,1024,64492,0,262144,258032,True
optimizer.safetensors,adam.wte.weight.m,4864,128,512,65536,1536,63988,0,262144,256016,True
optimizer.safetensors,adam.wte.weight.m,4992,128,512,65536,2560,62957,0,262144,251892,True
optimizer.safetensors,adam.wte.weight.m,5120,128,512,65536,1624,63896,0,262144,255648,True
optimizer.safetensors,adam.wte.weight.m,5248,128,512,65536,1536,63982,0,262144,255992,True
optimizer.safetensors,adam.wte.weight.m,5376,128,512,65536,1536,63993,0,262144,256036,True
optimizer.safetensors,adam.wte.weight.m,5504,128,512,65536,2560,62953,0,262144,251876,True
optimizer.safetensors,adam.wte.weight.m,5632,128,512,65536,2048,63474,0,262144,253960,True
optimizer.safetensors,adam.wte.weight.m,5760,128,512,65536,2048,63465,0,262144,253924,True
optimizer.safetensors,adam.wte.weight.m,5888,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.wte.weight.m,6016,128,512,65536,0,65518,0,262144,262136,True
optimizer.safetensors,adam.wte.weight.m,6144,128,512,65536,1422,64099,0,262144,256460,True
optimizer.safetensors,adam.wte.weight.m,6272,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.wte.weight.m,6400,128,512,65536,2560,62961,0,262144,251908,True
optimizer.safetensors,adam.wte.weight.m,6528,128,512,65536,2048,63475,0,262144,253964,True
optimizer.safetensors,adam.wte.weight.m,6656,128,512,65536,2560,62967,0,262144,251932,True
optimizer.safetensors,adam.wte.weight.m,6784,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.wte.weight.m,6912,128,512,65536,1024,64490,0,262144,258024,True
optimizer.safetensors,adam.wte.weight.m,7040,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,7168,128,512,65536,2048,63473,0,262144,253956,True
optimizer.safetensors,adam.wte.weight.m,7296,128,512,65536,940,64582,0,262144,258392,True
optimizer.safetensors,adam.wte.weight.m,7424,128,512,65536,1536,63985,0,262144,256004,True
optimizer.safetensors,adam.wte.weight.m,7552,128,512,65536,1536,63983,0,262144,255996,True
optimizer.safetensors,adam.wte.weight.m,7680,128,512,65536,1024,64495,0,262144,258044,True
optimizer.safetensors,adam.wte.weight.m,7808,128,512,65536,2048,63469,0,262144,253940,True
optimizer.safetensors,adam.wte.weight.m,7936,128,512,65536,1024,64494,0,262144,258040,True
optimizer.safetensors,adam.wte.weight.m,8064,128,512,65536,1024,64489,0,262144,258020,True
optimizer.safetensors,adam.wte.weight.m,8192,128,512,65536,1536,63985,0,262144,256004,True
optimizer.safetensors,adam.wte.weight.m,8320,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.wte.weight.m,8448,128,512,65536,2048,63468,0,262144,253936,True
optimizer.safetensors,adam.wte.weight.m,8576,128,512,65536,2048,63466,0,262144,253928,True
optimizer.safetensors,adam.wte.weight.m,8704,128,512,65536,3072,62447,0,262144,249852,True
optimizer.safetensors,adam.wte.weight.m,8832,128,512,65536,2049,63472,0,262144,253952,True
optimizer.safetensors,adam.wte.weight.m,8960,128,512,65536,2560,62957,0,262144,251892,True
optimizer.safetensors,adam.wte.weight.m,9088,128,512,65536,1029,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,9216,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.wte.weight.m,9344,128,512,65536,512,65002,0,262144,260072,True
optimizer.safetensors,adam.wte.weight.m,9472,128,512,65536,2048,63475,0,262144,253964,True
optimizer.safetensors,adam.wte.weight.m,9600,128,512,65536,512,65003,0,262144,260076,True
optimizer.safetensors,adam.wte.weight.m,9728,128,512,65536,1024,64495,0,262144,258044,True
optimizer.safetensors,adam.wte.weight.m,9856,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.wte.weight.m,9984,128,512,65536,3072,62447,0,262144,249852,True
optimizer.safetensors,adam.wte.weight.m,10112,128,512,65536,1026,64492,0,262144,258032,True
optimizer.safetensors,adam.wte.weight.m,10240,128,512,65536,1024,64497,0,262144,258052,True
optimizer.safetensors,adam.wte.weight.m,10368,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,10496,128,512,65536,512,65011,0,262144,260108,True
optimizer.safetensors,adam.wte.weight.m,10624,128,512,65536,1024,64496,0,262144,258048,True
optimizer.safetensors,adam.wte.weight.m,10752,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.wte.weight.m,10880,128,512,65536,1536,63986,0,262144,256008,True
optimizer.safetensors,adam.wte.weight.m,11008,128,512,65536,1024,64498,0,262144,258056,True
optimizer.safetensors,adam.wte.weight.m,11136,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.wte.weight.m,11264,128,512,65536,512,65007,0,262144,260092,True
optimizer.safetensors,adam.wte.weight.m,11392,128,512,65536,1025,64498,0,262144,258056,True
optimizer.safetensors,adam.wte.weight.m,11520,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.wte.weight.m,11648,128,512,65536,2560,62956,0,262144,251888,True
optimizer.safetensors,adam.wte.weight.m,11776,128,512,65536,2048,63470,0,262144,253944,True
optimizer.safetensors,adam.wte.weight.m,11904,128,512,65536,1536,63981,0,262144,255988,True
optimizer.safetensors,adam.wte.weight.m,12032,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,12160,128,512,65536,2050,63467,0,262144,253932,True
optimizer.safetensors,adam.wte.weight.m,12288,128,512,65536,2561,62966,0,262144,251928,True
optimizer.safetensors,adam.wte.weight.m,12416,128,512,65536,2560,62964,0,262144,251920,True
optimizer.safetensors,adam.wte.weight.m,12544,128,512,65536,2048,63478,0,262144,253976,True
optimizer.safetensors,adam.wte.weight.m,12672,128,512,65536,523,65003,0,262144,260076,True
optimizer.safetensors,adam.wte.weight.m,12800,128,512,65536,2048,63472,0,262144,253952,True
optimizer.safetensors,adam.wte.weight.m,12928,128,512,65536,1024,64489,0,262144,258020,True
optimizer.safetensors,adam.wte.weight.m,13056,128,512,65536,1029,64495,0,262144,258044,True
optimizer.safetensors,adam.wte.weight.m,13184,128,512,65536,1024,64498,0,262144,258056,True
optimizer.safetensors,adam.wte.weight.m,13312,128,512,65536,512,65010,0,262144,260104,True
optimizer.safetensors,adam.wte.weight.m,13440,128,512,65536,2058,63455,0,262144,253884,True
optimizer.safetensors,adam.wte.weight.m,13568,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,13696,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.wte.weight.m,13824,128,512,65536,1564,63958,0,262144,255896,True
optimizer.safetensors,adam.wte.weight.m,13952,128,512,65536,512,65009,0,262144,260100,True
optimizer.safetensors,adam.wte.weight.m,14080,128,512,65536,2132,63391,0,262144,253628,True
optimizer.safetensors,adam.wte.weight.m,14208,128,512,65536,2604,62917,0,262144,251732,True
optimizer.safetensors,adam.wte.weight.m,14336,128,512,65536,2048,63467,0,262144,253932,True
optimizer.safetensors,adam.wte.weight.m,14464,128,512,65536,512,65011,0,262144,260108,True
optimizer.safetensors,adam.wte.weight.m,14592,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.wte.weight.m,14720,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.wte.weight.m,14848,128,512,65536,1024,64498,0,262144,258056,True
optimizer.safetensors,adam.wte.weight.m,14976,128,512,65536,1024,64494,0,262144,258040,True
optimizer.safetensors,adam.wte.weight.m,15104,128,512,65536,1024,64497,0,262144,258052,True
optimizer.safetensors,adam.wte.weight.m,15232,128,512,65536,2048,63475,0,262144,253964,True
optimizer.safetensors,adam.wte.weight.m,15360,128,512,65536,1794,63731,0,262144,254988,True
optimizer.safetensors,adam.wte.weight.m,15488,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.wte.weight.m,15616,128,512,65536,0,65526,0,262144,262168,True
optimizer.safetensors,adam.wte.weight.m,15744,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.wte.weight.m,15872,128,512,65536,513,65007,0,262144,260092,True
optimizer.safetensors,adam.wte.weight.m,16000,128,512,65536,1536,63986,0,262144,256008,True
optimizer.safetensors,adam.wte.weight.m,16128,128,512,65536,2562,62959,0,262144,251900,True
optimizer.safetensors,adam.wte.weight.m,16256,128,512,65536,2048,63479,0,262144,253980,True
optimizer.safetensors,adam.wte.weight.m,16384,128,512,65536,2560,62964,0,262144,251920,True
optimizer.safetensors,adam.wte.weight.m,16512,128,512,65536,746,64777,0,262144,259172,True
optimizer.safetensors,adam.wte.weight.m,16640,128,512,65536,2050,63474,0,262144,253960,True
optimizer.safetensors,adam.wte.weight.m,16768,128,512,65536,2560,62960,0,262144,251904,True
optimizer.safetensors,adam.wte.weight.m,16896,128,512,65536,512,65012,0,262144,260112,True
optimizer.safetensors,adam.wte.weight.m,17024,128,512,65536,2560,62966,0,262144,251928,True
optimizer.safetensors,adam.wte.weight.m,17152,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.wte.weight.m,17280,128,512,65536,2086,63440,0,262144,253824,True
optimizer.safetensors,adam.wte.weight.m,17408,128,512,65536,1536,63988,0,262144,256016,True
optimizer.safetensors,adam.wte.weight.m,17536,128,512,65536,512,65009,0,262144,260100,True
optimizer.safetensors,adam.wte.weight.m,17664,128,512,65536,1030,64495,0,262144,258044,True
optimizer.safetensors,adam.wte.weight.m,17792,128,512,65536,1542,63982,0,262144,255992,True
optimizer.safetensors,adam.wte.weight.m,17920,128,512,65536,2048,63479,0,262144,253980,True
optimizer.safetensors,adam.wte.weight.m,18048,128,512,65536,1267,64249,0,262144,257060,True
optimizer.safetensors,adam.wte.weight.m,18176,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.wte.weight.m,18304,128,512,65536,512,65007,0,262144,260092,True
optimizer.safetensors,adam.wte.weight.m,18432,128,512,65536,512,65012,0,262144,260112,True
optimizer.safetensors,adam.wte.weight.m,18560,128,512,65536,1024,64496,0,262144,258048,True
optimizer.safetensors,adam.wte.weight.m,18688,128,512,65536,2560,62964,0,262144,251920,True
optimizer.safetensors,adam.wte.weight.m,18816,128,512,65536,1026,64497,0,262144,258052,True
optimizer.safetensors,adam.wte.weight.m,18944,128,512,65536,1024,64497,0,262144,258052,True
optimizer.safetensors,adam.wte.weight.m,19072,128,512,65536,513,65014,0,262144,260120,True
optimizer.safetensors,adam.wte.weight.m,19200,128,512,65536,2059,63461,0,262144,253908,True
optimizer.safetensors,adam.wte.weight.m,19328,128,512,65536,1536,63981,0,262144,255988,True
optimizer.safetensors,adam.wte.weight.m,19456,128,512,65536,539,64983,0,262144,259996,True
optimizer.safetensors,adam.wte.weight.m,19584,128,512,65536,1034,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,19712,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,19840,128,512,65536,3654,61860,0,262144,247504,False
optimizer.safetensors,adam.wte.weight.m,19968,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.wte.weight.m,20096,128,512,65536,2048,63473,0,262144,253956,True
optimizer.safetensors,adam.wte.weight.m,20224,128,512,65536,3601,61917,0,262144,247732,False
optimizer.safetensors,adam.wte.weight.m,20352,128,512,65536,2612,62915,0,262144,251724,True
optimizer.safetensors,adam.wte.weight.m,20480,128,512,65536,479,65039,0,262144,260220,True
optimizer.safetensors,adam.wte.weight.m,20608,128,512,65536,512,65014,0,262144,260120,True
optimizer.safetensors,adam.wte.weight.m,20736,128,512,65536,1539,63986,0,262144,256008,True
optimizer.safetensors,adam.wte.weight.m,20864,128,512,65536,1636,63890,0,262144,255624,True
optimizer.safetensors,adam.wte.weight.m,20992,128,512,65536,2048,63472,0,262144,253952,True
optimizer.safetensors,adam.wte.weight.m,21120,128,512,65536,2560,62961,0,262144,251908,True
optimizer.safetensors,adam.wte.weight.m,21248,128,512,65536,2590,62933,0,262144,251796,True
optimizer.safetensors,adam.wte.weight.m,21376,128,512,65536,2002,63527,0,262144,254172,True
optimizer.safetensors,adam.wte.weight.m,21504,128,512,65536,2845,62681,0,262144,250788,True
optimizer.safetensors,adam.wte.weight.m,21632,128,512,65536,1536,63995,0,262144,256044,True
optimizer.safetensors,adam.wte.weight.m,21760,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,21888,128,512,65536,1025,64497,0,262144,258052,True
optimizer.safetensors,adam.wte.weight.m,22016,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,22144,128,512,65536,1536,63986,0,262144,256008,True
optimizer.safetensors,adam.wte.weight.m,22272,128,512,65536,2053,63466,0,262144,253928,True
optimizer.safetensors,adam.wte.weight.m,22400,128,512,65536,2048,63476,0,262144,253968,True
optimizer.safetensors,adam.wte.weight.m,22528,128,512,65536,2048,63475,0,262144,253964,True
optimizer.safetensors,adam.wte.weight.m,22656,128,512,65536,884,64638,0,262144,258616,True
optimizer.safetensors,adam.wte.weight.m,22784,128,512,65536,1536,63990,0,262144,256024,True
optimizer.safetensors,adam.wte.weight.m,22912,128,512,65536,2313,63212,0,262144,252912,True
optimizer.safetensors,adam.wte.weight.m,23040,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,23168,128,512,65536,1382,64140,0,262144,256624,True
optimizer.safetensors,adam.wte.weight.m,23296,128,512,65536,1536,63990,0,262144,256024,True
optimizer.safetensors,adam.wte.weight.m,23424,128,512,65536,0,65524,0,262144,262160,True
optimizer.safetensors,adam.wte.weight.m,23552,128,512,65536,2048,63479,0,262144,253980,True
optimizer.safetensors,adam.wte.weight.m,23680,128,512,65536,2879,62643,0,262144,250636,True
optimizer.safetensors,adam.wte.weight.m,23808,128,512,65536,2195,63329,0,262144,253380,True
optimizer.safetensors,adam.wte.weight.m,23936,128,512,65536,698,64819,0,262144,259340,True
optimizer.safetensors,adam.wte.weight.m,24064,128,512,65536,2048,63478,0,262144,253976,True
optimizer.safetensors,adam.wte.weight.m,24192,128,512,65536,512,65014,0,262144,260120,True
optimizer.safetensors,adam.wte.weight.m,24320,128,512,65536,1271,64249,0,262144,257060,True
optimizer.safetensors,adam.wte.weight.m,24448,128,512,65536,3072,62450,0,262144,249864,True
optimizer.safetensors,adam.wte.weight.m,24576,128,512,65536,2560,62966,0,262144,251928,True
optimizer.safetensors,adam.wte.weight.m,24704,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.wte.weight.m,24832,128,512,65536,3071,62456,0,262144,249888,True
optimizer.safetensors,adam.wte.weight.m,24960,128,512,65536,3634,61893,0,262144,247636,False
optimizer.safetensors,adam.wte.weight.m,25088,128,512,65536,2560,62966,0,262144,251928,True
optimizer.safetensors,adam.wte.weight.m,25216,128,512,65536,1024,64498,0,262144,258056,True
optimizer.safetensors,adam.wte.weight.m,25344,128,512,65536,3565,61954,0,262144,247880,False
optimizer.safetensors,adam.wte.weight.m,25472,128,512,65536,1084,64435,0,262144,257804,True
optimizer.safetensors,adam.wte.weight.m,25600,128,512,65536,607,64920,0,262144,259744,True
optimizer.safetensors,adam.wte.weight.m,25728,128,512,65536,2048,63476,0,262144,253968,True
optimizer.safetensors,adam.wte.weight.m,25856,128,512,65536,1536,63984,0,262144,256000,True
optimizer.safetensors,adam.wte.weight.m,25984,128,512,65536,3072,62453,0,262144,249876,True
optimizer.safetensors,adam.wte.weight.m,26112,128,512,65536,1582,63947,0,262144,255852,True
optimizer.safetensors,adam.wte.weight.m,26240,128,512,65536,1536,63986,0,262144,256008,True
optimizer.safetensors,adam.wte.weight.m,26368,128,512,65536,2048,63476,0,262144,253968,True
optimizer.safetensors,adam.wte.weight.m,26496,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.wte.weight.m,26624,128,512,65536,3584,61938,0,262144,247816,False
optimizer.safetensors,adam.wte.weight.m,26752,128,512,65536,512,65016,0,262144,260128,True
optimizer.safetensors,adam.wte.weight.m,26880,128,512,65536,523,65008,0,262144,260096,True
optimizer.safetensors,adam.wte.weight.m,27008,128,512,65536,2049,63478,0,262144,253976,True
optimizer.safetensors,adam.wte.weight.m,27136,128,512,65536,512,65010,0,262144,260104,True
optimizer.safetensors,adam.wte.weight.m,27264,128,512,65536,512,65014,0,262144,260120,True
optimizer.safetensors,adam.wte.weight.m,27392,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.wte.weight.m,27520,128,512,65536,2090,63436,0,262144,253808,True
optimizer.safetensors,adam.wte.weight.m,27648,128,512,65536,3584,61941,0,262144,247828,False
optimizer.safetensors,adam.wte.weight.m,27776,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,27904,128,512,65536,1537,63989,0,262144,256020,True
optimizer.safetensors,adam.wte.weight.m,28032,128,512,65536,3584,61939,0,262144,247820,False
optimizer.safetensors,adam.wte.weight.m,28160,128,512,65536,2048,63469,0,262144,253940,True
optimizer.safetensors,adam.wte.weight.m,28288,128,512,65536,3586,61938,0,262144,247816,False
optimizer.safetensors,adam.wte.weight.m,28416,128,512,65536,2560,62962,0,262144,251912,True
optimizer.safetensors,adam.wte.weight.m,28544,128,512,65536,3584,61940,0,262144,247824,False
optimizer.safetensors,adam.wte.weight.m,28672,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.wte.weight.m,28800,128,512,65536,1658,63866,0,262144,255528,True
optimizer.safetensors,adam.wte.weight.m,28928,128,512,65536,1536,63992,0,262144,256032,True
optimizer.safetensors,adam.wte.weight.m,29056,128,512,65536,1542,63986,0,262144,256008,True
optimizer.safetensors,adam.wte.weight.m,29184,128,512,65536,1708,63820,0,262144,255344,True
optimizer.safetensors,adam.wte.weight.m,29312,128,512,65536,3651,61869,0,262144,247540,False
optimizer.safetensors,adam.wte.weight.m,29440,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.wte.weight.m,29568,128,512,65536,2048,63470,0,262144,253944,True
optimizer.safetensors,adam.wte.weight.m,29696,128,512,65536,2054,63469,0,262144,253940,True
optimizer.safetensors,adam.wte.weight.m,29824,128,512,65536,2051,63477,0,262144,253972,True
optimizer.safetensors,adam.wte.weight.m,29952,128,512,65536,2051,63472,0,262144,253952,True
optimizer.safetensors,adam.wte.weight.m,30080,128,512,65536,2049,63477,0,262144,253972,True
optimizer.safetensors,adam.wte.weight.m,30208,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.wte.weight.m,30336,128,512,65536,1024,64497,0,262144,258052,True
optimizer.safetensors,adam.wte.weight.m,30464,128,512,65536,3072,62455,0,262144,249884,True
optimizer.safetensors,adam.wte.weight.m,30592,128,512,65536,2067,63459,0,262144,253900,True
optimizer.safetensors,adam.wte.weight.m,30720,128,512,65536,1024,64500,0,262144,258064,True
optimizer.safetensors,adam.wte.weight.m,30848,128,512,65536,1027,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,30976,128,512,65536,1040,64482,0,262144,257992,True
optimizer.safetensors,adam.wte.weight.m,31104,128,512,65536,2262,63262,0,262144,253112,True
optimizer.safetensors,adam.wte.weight.m,31232,128,512,65536,1025,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,31360,128,512,65536,1477,64049,0,262144,256260,True
optimizer.safetensors,adam.wte.weight.m,31488,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,31616,128,512,65536,1182,64341,0,262144,257428,True
optimizer.safetensors,adam.wte.weight.m,31744,128,512,65536,4609,60920,0,262144,243744,False
optimizer.safetensors,adam.wte.weight.m,31872,128,512,65536,0,65526,0,262144,262168,True
optimizer.safetensors,adam.wte.weight.m,32000,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.wte.weight.m,32128,128,512,65536,0,65521,0,262144,262148,True
optimizer.safetensors,adam.wte.weight.m,32256,128,512,65536,2560,62962,0,262144,251912,True
optimizer.safetensors,adam.wte.weight.m,32384,128,512,65536,3149,62378,0,262144,249576,True
optimizer.safetensors,adam.wte.weight.m,32512,128,512,65536,1024,64505,0,262144,258084,True
optimizer.safetensors,adam.wte.weight.m,32640,128,512,65536,7657,57868,0,262144,231536,False
optimizer.safetensors,adam.wte.weight.v,0,128,512,65536,16896,48619,0,262144,194540,False
optimizer.safetensors,adam.wte.weight.v,128,128,512,65536,14336,51179,0,262144,204780,False
optimizer.safetensors,adam.wte.weight.v,256,128,512,65536,0,65502,0,262144,262072,True
optimizer.safetensors,adam.wte.weight.v,384,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.wte.weight.v,512,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.wte.weight.v,640,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.wte.weight.v,768,128,512,65536,512,64988,0,262144,260016,True
optimizer.safetensors,adam.wte.weight.v,896,128,512,65536,1024,64487,0,262144,258012,True
optimizer.safetensors,adam.wte.weight.v,1024,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.wte.weight.v,1152,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.wte.weight.v,1280,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.wte.weight.v,1408,128,512,65536,1536,63966,0,262144,255928,True
optimizer.safetensors,adam.wte.weight.v,1536,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.wte.weight.v,1664,128,512,65536,1024,64487,0,262144,258012,True
optimizer.safetensors,adam.wte.weight.v,1792,128,512,65536,512,64996,0,262144,260048,True
optimizer.safetensors,adam.wte.weight.v,1920,128,512,65536,1024,64481,0,262144,257988,True
optimizer.safetensors,adam.wte.weight.v,2048,128,512,65536,512,64984,0,262144,260000,True
optimizer.safetensors,adam.wte.weight.v,2176,128,512,65536,512,64993,0,262144,260036,True
optimizer.safetensors,adam.wte.weight.v,2304,128,512,65536,1024,64486,0,262144,258008,True
optimizer.safetensors,adam.wte.weight.v,2432,128,512,65536,512,64982,0,262144,259992,True
optimizer.safetensors,adam.wte.weight.v,2560,128,512,65536,2048,63459,0,262144,253900,True
optimizer.safetensors,adam.wte.weight.v,2688,128,512,65536,512,64988,0,262144,260016,True
optimizer.safetensors,adam.wte.weight.v,2816,128,512,65536,1024,64477,0,262144,257972,True
optimizer.safetensors,adam.wte.weight.v,2944,128,512,65536,1024,64483,0,262144,257996,True
optimizer.safetensors,adam.wte.weight.v,3072,128,512,65536,512,64980,0,262144,259984,True
optimizer.safetensors,adam.wte.weight.v,3200,128,512,65536,1024,64469,0,262144,257940,True
optimizer.safetensors,adam.wte.weight.v,3328,128,512,65536,2048,63452,0,262144,253872,True
optimizer.safetensors,adam.wte.weight.v,3456,128,512,65536,1536,63955,0,262144,255884,True
optimizer.safetensors,adam.wte.weight.v,3584,128,512,65536,512,64989,0,262144,260020,True
optimizer.safetensors,adam.wte.weight.v,3712,128,512,65536,1536,63952,0,262144,255872,True
optimizer.safetensors,adam.wte.weight.v,3840,128,512,65536,0,65499,0,262144,262060,True
optimizer.safetensors,adam.wte.weight.v,3968,128,512,65536,1024,64472,0,262144,257952,True
optimizer.safetensors,adam.wte.weight.v,4096,128,512,65536,512,64989,0,262144,260020,True
optimizer.safetensors,adam.wte.weight.v,4224,128,512,65536,512,64987,0,262144,260012,True
optimizer.safetensors,adam.wte.weight.v,4352,128,512,65536,512,64973,0,262144,259956,True
optimizer.safetensors,adam.wte.weight.v,4480,128,512,65536,1536,63949,0,262144,255860,True
optimizer.safetensors,adam.wte.weight.v,4608,128,512,65536,512,64977,0,262144,259972,True
optimizer.safetensors,adam.wte.weight.v,4736,128,512,65536,1024,64472,0,262144,257952,True
optimizer.safetensors,adam.wte.weight.v,4864,128,512,65536,1536,63955,0,262144,255884,True
optimizer.safetensors,adam.wte.weight.v,4992,128,512,65536,2048,63447,0,262144,253852,True
optimizer.safetensors,adam.wte.weight.v,5120,128,512,65536,1024,64477,0,262144,257972,True
optimizer.safetensors,adam.wte.weight.v,5248,128,512,65536,1536,63959,0,262144,255900,True
optimizer.safetensors,adam.wte.weight.v,5376,128,512,65536,1024,64470,0,262144,257944,True
optimizer.safetensors,adam.wte.weight.v,5504,128,512,65536,2560,62931,0,262144,251788,True
optimizer.safetensors,adam.wte.weight.v,5632,128,512,65536,1536,63963,0,262144,255916,True
optimizer.safetensors,adam.wte.weight.v,5760,128,512,65536,2048,63442,0,262144,253832,True
optimizer.safetensors,adam.wte.weight.v,5888,128,512,65536,0,65496,0,262144,262048,True
optimizer.safetensors,adam.wte.weight.v,6016,128,512,65536,0,65494,0,262144,262040,True
optimizer.safetensors,adam.wte.weight.v,6144,128,512,65536,512,64980,0,262144,259984,True
optimizer.safetensors,adam.wte.weight.v,6272,128,512,65536,1024,64466,0,262144,257928,True
optimizer.safetensors,adam.wte.weight.v,6400,128,512,65536,2048,63439,0,262144,253820,True
optimizer.safetensors,adam.wte.weight.v,6528,128,512,65536,2048,63438,0,262144,253816,True
optimizer.safetensors,adam.wte.weight.v,6656,128,512,65536,1536,63965,0,262144,255924,True
optimizer.safetensors,adam.wte.weight.v,6784,128,512,65536,2048,63445,0,262144,253844,True
optimizer.safetensors,adam.wte.weight.v,6912,128,512,65536,1024,64473,0,262144,257956,True
optimizer.safetensors,adam.wte.weight.v,7040,128,512,65536,0,65490,0,262144,262024,True
optimizer.safetensors,adam.wte.weight.v,7168,128,512,65536,2048,63449,0,262144,253860,True
optimizer.safetensors,adam.wte.weight.v,7296,128,512,65536,512,64989,0,262144,260020,True
optimizer.safetensors,adam.wte.weight.v,7424,128,512,65536,512,64955,0,262144,259884,True
optimizer.safetensors,adam.wte.weight.v,7552,128,512,65536,1024,64480,0,262144,257984,True
optimizer.safetensors,adam.wte.weight.v,7680,128,512,65536,0,65494,0,262144,262040,True
optimizer.safetensors,adam.wte.weight.v,7808,128,512,65536,1024,64472,0,262144,257952,True
optimizer.safetensors,adam.wte.weight.v,7936,128,512,65536,512,64984,0,262144,260000,True
optimizer.safetensors,adam.wte.weight.v,8064,128,512,65536,512,64994,0,262144,260040,True
optimizer.safetensors,adam.wte.weight.v,8192,128,512,65536,1024,64464,0,262144,257920,True
optimizer.safetensors,adam.wte.weight.v,8320,128,512,65536,512,64984,0,262144,260000,True
optimizer.safetensors,adam.wte.weight.v,8448,128,512,65536,1024,64472,0,262144,257952,True
optimizer.safetensors,adam.wte.weight.v,8576,128,512,65536,1536,63959,0,262144,255900,True
