file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.7.weight.v,7552,128,512,65536,5120,60395,0,262144,241644,False
optimizer.safetensors,adam.value_embeds.7.weight.v,7680,128,512,65536,3584,61937,0,262144,247812,False
optimizer.safetensors,adam.value_embeds.7.weight.v,7808,128,512,65536,3072,62442,0,262144,249832,True
optimizer.safetensors,adam.value_embeds.7.weight.v,7936,128,512,65536,4096,61413,0,262144,245716,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8064,128,512,65536,4096,61416,0,262144,245728,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8192,128,512,65536,3072,62440,0,262144,249824,True
optimizer.safetensors,adam.value_embeds.7.weight.v,8320,128,512,65536,3584,61931,0,262144,247788,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8448,128,512,65536,2048,63473,0,262144,253956,True
optimizer.safetensors,adam.value_embeds.7.weight.v,8576,128,512,65536,7168,58347,0,262144,233452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8704,128,512,65536,4096,61419,0,262144,245740,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8832,128,512,65536,4096,61425,0,262144,245764,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8960,128,512,65536,6144,59370,0,262144,237544,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9088,128,512,65536,3072,62436,0,262144,249808,True
optimizer.safetensors,adam.value_embeds.7.weight.v,9216,128,512,65536,3584,61934,0,262144,247800,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9344,128,512,65536,4096,61413,0,262144,245716,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9472,128,512,65536,5120,60395,0,262144,241644,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9600,128,512,65536,2048,63465,0,262144,253924,True
optimizer.safetensors,adam.value_embeds.7.weight.v,9728,128,512,65536,4096,61420,0,262144,245744,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9856,128,512,65536,4096,61421,0,262144,245748,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9984,128,512,65536,3584,61932,0,262144,247792,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10112,128,512,65536,6144,59377,0,262144,237572,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10240,128,512,65536,4096,61408,0,262144,245696,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10368,128,512,65536,4096,61415,0,262144,245724,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10496,128,512,65536,6144,59372,0,262144,237552,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10624,128,512,65536,5632,59881,0,262144,239588,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10752,128,512,65536,3072,62442,0,262144,249832,True
optimizer.safetensors,adam.value_embeds.7.weight.v,10880,128,512,65536,2560,62951,0,262144,251868,True
optimizer.safetensors,adam.value_embeds.7.weight.v,11008,128,512,65536,2560,62959,0,262144,251900,True
optimizer.safetensors,adam.value_embeds.7.weight.v,11136,128,512,65536,5632,59892,0,262144,239632,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11264,128,512,65536,3584,61922,0,262144,247752,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11392,128,512,65536,3584,61923,0,262144,247756,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11520,128,512,65536,7680,57839,0,262144,231420,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11648,128,512,65536,6144,59381,0,262144,237588,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11776,128,512,65536,6144,59372,0,262144,237552,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11904,128,512,65536,5632,59878,0,262144,239576,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12032,128,512,65536,6144,59361,0,262144,237508,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12160,128,512,65536,3584,61934,0,262144,247800,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12288,128,512,65536,4608,60899,0,262144,243660,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12416,128,512,65536,3072,62438,0,262144,249816,True
optimizer.safetensors,adam.value_embeds.7.weight.v,12544,128,512,65536,5632,59878,0,262144,239576,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12672,128,512,65536,6144,59367,0,262144,237532,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12800,128,512,65536,6144,59379,0,262144,237580,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12928,128,512,65536,5632,59883,0,262144,239596,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13056,128,512,65536,5632,59888,0,262144,239616,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13184,128,512,65536,4096,61420,0,262144,245744,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13312,128,512,65536,5632,59883,0,262144,239596,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13440,128,512,65536,5632,59881,0,262144,239588,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13568,128,512,65536,7168,58347,0,262144,233452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13696,128,512,65536,4096,61415,0,262144,245724,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13824,128,512,65536,5632,59878,0,262144,239576,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13952,128,512,65536,4096,61420,0,262144,245744,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14080,128,512,65536,9728,55789,0,262144,223220,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14208,128,512,65536,6656,58855,0,262144,235484,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14336,128,512,65536,7168,58354,0,262144,233480,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14464,128,512,65536,2048,63457,0,262144,253892,True
optimizer.safetensors,adam.value_embeds.7.weight.v,14592,128,512,65536,4096,61419,0,262144,245740,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14720,128,512,65536,4096,61415,0,262144,245724,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14848,128,512,65536,3072,62439,0,262144,249820,True
optimizer.safetensors,adam.value_embeds.7.weight.v,14976,128,512,65536,3584,61915,0,262144,247724,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15104,128,512,65536,5120,60396,0,262144,241648,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15232,128,512,65536,6656,58856,0,262144,235488,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15360,128,512,65536,9216,56297,0,262144,225252,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15488,128,512,65536,7168,58338,0,262144,233416,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15616,128,512,65536,7680,57830,0,262144,231384,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15744,128,512,65536,5120,60395,0,262144,241644,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15872,128,512,65536,6144,59374,0,262144,237560,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16000,128,512,65536,4096,61408,0,262144,245696,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16128,128,512,65536,6144,59370,0,262144,237544,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16256,128,512,65536,5120,60392,0,262144,241632,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16384,128,512,65536,6656,58857,0,262144,235492,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16512,128,512,65536,3072,62439,0,262144,249820,True
optimizer.safetensors,adam.value_embeds.7.weight.v,16640,128,512,65536,8704,56810,0,262144,227304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16768,128,512,65536,7168,58344,0,262144,233440,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16896,128,512,65536,5632,59872,0,262144,239552,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17024,128,512,65536,6144,59355,0,262144,237484,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17152,128,512,65536,5632,59864,0,262144,239520,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17280,128,512,65536,5632,59876,0,262144,239568,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17408,128,512,65536,7680,57829,0,262144,231380,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17536,128,512,65536,7168,58343,0,262144,233436,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17664,128,512,65536,4096,61415,0,262144,245724,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17792,128,512,65536,7680,57834,0,262144,231400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17920,128,512,65536,7168,58344,0,262144,233440,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18048,128,512,65536,6656,58860,0,262144,235504,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18176,128,512,65536,5120,60391,0,262144,241628,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18304,128,512,65536,7680,57837,0,262144,231412,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18432,128,512,65536,4096,61405,0,262144,245684,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18560,128,512,65536,8704,56809,0,262144,227300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18688,128,512,65536,8192,57321,0,262144,229348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18816,128,512,65536,9728,55784,0,262144,223200,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18944,128,512,65536,7680,57818,0,262144,231336,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19072,128,512,65536,6656,58856,0,262144,235488,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19200,128,512,65536,5632,59874,0,262144,239560,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19328,128,512,65536,5120,60389,0,262144,241620,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19456,128,512,65536,9728,55789,0,262144,223220,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19584,128,512,65536,7168,58347,0,262144,233452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19712,128,512,65536,7168,58347,0,262144,233452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19840,128,512,65536,11264,54245,0,262144,217044,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19968,128,512,65536,8192,57320,0,262144,229344,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20096,128,512,65536,6144,59372,0,262144,237552,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20224,128,512,65536,7168,58347,0,262144,233452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20352,128,512,65536,11776,53739,0,262144,215020,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20480,128,512,65536,5632,59877,0,262144,239572,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20608,128,512,65536,6656,58850,0,262144,235464,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20736,128,512,65536,6144,59364,0,262144,237520,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20864,128,512,65536,8192,57320,0,262144,229344,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20992,128,512,65536,7168,58338,0,262144,233416,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21120,128,512,65536,11776,53739,0,262144,215020,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21248,128,512,65536,7680,57830,0,262144,231384,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21376,128,512,65536,10752,54754,0,262144,219080,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21504,128,512,65536,8192,57316,0,262144,229328,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21632,128,512,65536,10240,55267,0,262144,221132,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21760,128,512,65536,10240,55275,0,262144,221164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21888,128,512,65536,4608,60903,0,262144,243676,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22016,128,512,65536,8192,57328,0,262144,229376,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22144,128,512,65536,6144,59368,0,262144,237536,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22272,128,512,65536,11264,54254,0,262144,217080,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22400,128,512,65536,12800,52719,0,262144,210940,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22528,128,512,65536,9728,55779,0,262144,223180,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22656,128,512,65536,7168,58349,0,262144,233460,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22784,128,512,65536,8192,57319,0,262144,229340,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22912,128,512,65536,7680,57827,0,262144,231372,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23040,128,512,65536,7680,57832,0,262144,231392,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23168,128,512,65536,11776,53734,0,262144,215000,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23296,128,512,65536,13824,51694,0,262144,206840,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23424,128,512,65536,7168,58340,0,262144,233424,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23552,128,512,65536,14336,51187,0,262144,204812,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23680,128,512,65536,12800,52717,0,262144,210932,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23808,128,512,65536,14848,50674,0,262144,202760,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23936,128,512,65536,10752,54763,0,262144,219116,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24064,128,512,65536,12800,52707,0,262144,210892,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24192,128,512,65536,8704,56812,0,262144,227312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24320,128,512,65536,8192,57319,0,262144,229340,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24448,128,512,65536,7680,57833,0,262144,231396,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24576,128,512,65536,11264,54252,0,262144,217072,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24704,128,512,65536,16896,48619,0,262144,194540,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24832,128,512,65536,10240,55277,0,262144,221172,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24960,128,512,65536,15360,50160,0,262144,200704,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25088,128,512,65536,14848,50670,0,262144,202744,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25216,128,512,65536,10240,55279,0,262144,221180,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25344,128,512,65536,12288,53227,0,262144,212972,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25472,128,512,65536,15360,50153,0,262144,200676,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25600,128,512,65536,11776,53741,0,262144,215028,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25728,128,512,65536,13312,52203,0,262144,208876,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25856,128,512,65536,10240,55274,0,262144,221160,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25984,128,512,65536,10240,55270,0,262144,221144,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26112,128,512,65536,12288,53222,0,262144,212952,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26240,128,512,65536,14336,51187,0,262144,204812,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26368,128,512,65536,12800,52718,0,262144,210936,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26496,128,512,65536,12800,52717,0,262144,210932,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26624,128,512,65536,14336,51186,0,262144,204808,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26752,128,512,65536,10752,54759,0,262144,219100,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26880,128,512,65536,10240,55266,0,262144,221128,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27008,128,512,65536,10752,54756,0,262144,219088,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27136,128,512,65536,14336,51165,0,262144,204724,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27264,128,512,65536,13312,52200,0,262144,208864,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27392,128,512,65536,17920,47603,0,262144,190476,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27520,128,512,65536,15360,50159,0,262144,200700,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27648,128,512,65536,11776,53739,0,262144,215020,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27776,128,512,65536,14848,50658,0,262144,202696,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27904,128,512,65536,16384,49133,0,262144,196596,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28032,128,512,65536,13312,52203,0,262144,208876,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28160,128,512,65536,12800,52713,0,262144,210916,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28288,128,512,65536,15360,50163,0,262144,200716,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28416,128,512,65536,15872,49647,0,262144,198652,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28544,128,512,65536,13312,52202,0,262144,208872,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28672,128,512,65536,10240,55277,0,262144,221172,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28800,128,512,65536,18432,47093,0,262144,188436,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28928,128,512,65536,16896,48621,0,262144,194548,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29056,128,512,65536,19968,45549,0,262144,182260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29184,128,512,65536,14336,51182,0,262144,204792,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29312,128,512,65536,17408,48110,0,262144,192504,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29440,128,512,65536,13824,51689,0,262144,206820,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29568,128,512,65536,14848,50671,0,262144,202748,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29696,128,512,65536,19968,45555,0,262144,182284,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29824,128,512,65536,12800,52725,0,262144,210964,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29952,128,512,65536,14848,50662,0,262144,202712,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30080,128,512,65536,18432,47085,0,262144,188404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30208,128,512,65536,15360,50159,0,262144,200700,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30336,128,512,65536,15360,50157,0,262144,200692,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30464,128,512,65536,16896,48622,0,262144,194552,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30592,128,512,65536,17920,47604,0,262144,190480,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30720,128,512,65536,12800,52719,0,262144,210940,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30848,128,512,65536,13824,51692,0,262144,206832,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30976,128,512,65536,19968,45546,0,262144,182248,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31104,128,512,65536,18432,47090,0,262144,188424,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31232,128,512,65536,19456,46063,0,262144,184316,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31360,128,512,65536,14336,51177,0,262144,204772,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31488,128,512,65536,15872,49640,0,262144,198624,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31616,128,512,65536,21504,44017,0,262144,176132,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31744,128,512,65536,15360,50157,0,262144,200692,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31872,128,512,65536,15360,50150,0,262144,200664,False
optimizer.safetensors,adam.value_embeds.7.weight.v,32000,128,512,65536,15872,49642,0,262144,198632,False
optimizer.safetensors,adam.value_embeds.7.weight.v,32128,128,512,65536,16896,48620,0,262144,194544,False
optimizer.safetensors,adam.value_embeds.7.weight.v,32256,128,512,65536,18944,46575,0,262144,186364,False
optimizer.safetensors,adam.value_embeds.7.weight.v,32384,128,512,65536,14848,50668,0,262144,202736,False
optimizer.safetensors,adam.value_embeds.7.weight.v,32512,128,512,65536,22528,42996,0,262144,172048,False
optimizer.safetensors,adam.value_embeds.7.weight.v,32640,128,512,65536,23040,42487,0,262144,170012,False
optimizer.safetensors,adam.wte.weight.m,0,128,512,65536,17408,48120,0,262144,192544,False
optimizer.safetensors,adam.wte.weight.m,128,128,512,65536,21504,44016,0,262144,176128,False
optimizer.safetensors,adam.wte.weight.m,256,128,512,65536,512,65004,0,262144,260080,True
optimizer.safetensors,adam.wte.weight.m,384,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.wte.weight.m,512,128,512,65536,0,65524,0,262144,262160,True
optimizer.safetensors,adam.wte.weight.m,640,128,512,65536,1536,63983,0,262144,255996,True
optimizer.safetensors,adam.wte.weight.m,768,128,512,65536,2048,63478,0,262144,253976,True
optimizer.safetensors,adam.wte.weight.m,896,128,512,65536,3072,62450,0,262144,249864,True
optimizer.safetensors,adam.wte.weight.m,1024,128,512,65536,1536,63989,0,262144,256020,True
optimizer.safetensors,adam.wte.weight.m,1152,128,512,65536,1024,64489,0,262144,258020,True
optimizer.safetensors,adam.wte.weight.m,1280,128,512,65536,2560,62963,0,262144,251916,True
optimizer.safetensors,adam.wte.weight.m,1408,128,512,65536,5632,59880,0,262144,239584,False
optimizer.safetensors,adam.wte.weight.m,1536,128,512,65536,1024,64494,0,262144,258040,True
optimizer.safetensors,adam.wte.weight.m,1664,128,512,65536,3584,61937,0,262144,247812,False
optimizer.safetensors,adam.wte.weight.m,1792,128,512,65536,2560,62959,0,262144,251900,True
optimizer.safetensors,adam.wte.weight.m,1920,128,512,65536,2048,63472,0,262144,253952,True
optimizer.safetensors,adam.wte.weight.m,2048,128,512,65536,3072,62443,0,262144,249836,True
optimizer.safetensors,adam.wte.weight.m,2176,128,512,65536,3072,62450,0,262144,249864,True
optimizer.safetensors,adam.wte.weight.m,2304,128,512,65536,3072,62445,0,262144,249844,True
optimizer.safetensors,adam.wte.weight.m,2432,128,512,65536,3072,62448,0,262144,249856,True
optimizer.safetensors,adam.wte.weight.m,2560,128,512,65536,4096,61428,0,262144,245776,False
optimizer.safetensors,adam.wte.weight.m,2688,128,512,65536,2048,63467,0,262144,253932,True
optimizer.safetensors,adam.wte.weight.m,2816,128,512,65536,4096,61425,0,262144,245764,False
optimizer.safetensors,adam.wte.weight.m,2944,128,512,65536,4608,60913,0,262144,243716,False
optimizer.safetensors,adam.wte.weight.m,3072,128,512,65536,2560,62962,0,262144,251912,True
optimizer.safetensors,adam.wte.weight.m,3200,128,512,65536,2560,62957,0,262144,251892,True
optimizer.safetensors,adam.wte.weight.m,3328,128,512,65536,2048,63469,0,262144,253940,True
optimizer.safetensors,adam.wte.weight.m,3456,128,512,65536,5120,60412,0,262144,241712,False
optimizer.safetensors,adam.wte.weight.m,3584,128,512,65536,3072,62443,0,262144,249836,True
optimizer.safetensors,adam.wte.weight.m,3712,128,512,65536,6656,58868,0,262144,235536,False
optimizer.safetensors,adam.wte.weight.m,3840,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.wte.weight.m,3968,128,512,65536,3072,62444,0,262144,249840,True
optimizer.safetensors,adam.wte.weight.m,4096,128,512,65536,2560,62966,0,262144,251928,True
optimizer.safetensors,adam.wte.weight.m,4224,128,512,65536,2048,63468,0,262144,253936,True
optimizer.safetensors,adam.wte.weight.m,4352,128,512,65536,3072,62448,0,262144,249856,True
optimizer.safetensors,adam.wte.weight.m,4480,128,512,65536,4096,61427,0,262144,245772,False
optimizer.safetensors,adam.wte.weight.m,4608,128,512,65536,2560,62961,0,262144,251908,True
optimizer.safetensors,adam.wte.weight.m,4736,128,512,65536,2560,62962,0,262144,251912,True
optimizer.safetensors,adam.wte.weight.m,4864,128,512,65536,3072,62442,0,262144,249832,True
optimizer.safetensors,adam.wte.weight.m,4992,128,512,65536,3072,62449,0,262144,249860,True
optimizer.safetensors,adam.wte.weight.m,5120,128,512,65536,2560,62956,0,262144,251888,True
optimizer.safetensors,adam.wte.weight.m,5248,128,512,65536,4096,61421,0,262144,245748,False
optimizer.safetensors,adam.wte.weight.m,5376,128,512,65536,2048,63476,0,262144,253968,True
optimizer.safetensors,adam.wte.weight.m,5504,128,512,65536,5632,59883,0,262144,239596,False
optimizer.safetensors,adam.wte.weight.m,5632,128,512,65536,4608,60910,0,262144,243704,False
optimizer.safetensors,adam.wte.weight.m,5760,128,512,65536,5632,59896,0,262144,239648,False
optimizer.safetensors,adam.wte.weight.m,5888,128,512,65536,4096,61420,0,262144,245744,False
optimizer.safetensors,adam.wte.weight.m,6016,128,512,65536,2048,63467,0,262144,253932,True
optimizer.safetensors,adam.wte.weight.m,6144,128,512,65536,3072,62453,0,262144,249876,True
optimizer.safetensors,adam.wte.weight.m,6272,128,512,65536,3584,61931,0,262144,247788,False
optimizer.safetensors,adam.wte.weight.m,6400,128,512,65536,4608,60915,0,262144,243724,False
optimizer.safetensors,adam.wte.weight.m,6528,128,512,65536,4608,60907,0,262144,243692,False
optimizer.safetensors,adam.wte.weight.m,6656,128,512,65536,4608,60914,0,262144,243720,False
optimizer.safetensors,adam.wte.weight.m,6784,128,512,65536,3584,61925,0,262144,247764,False
optimizer.safetensors,adam.wte.weight.m,6912,128,512,65536,4608,60916,0,262144,243728,False
optimizer.safetensors,adam.wte.weight.m,7040,128,512,65536,4096,61425,0,262144,245764,False
optimizer.safetensors,adam.wte.weight.m,7168,128,512,65536,4096,61427,0,262144,245772,False
optimizer.safetensors,adam.wte.weight.m,7296,128,512,65536,5120,60402,0,262144,241672,False
optimizer.safetensors,adam.wte.weight.m,7424,128,512,65536,4096,61418,0,262144,245736,False
optimizer.safetensors,adam.wte.weight.m,7552,128,512,65536,5120,60392,0,262144,241632,False
optimizer.safetensors,adam.wte.weight.m,7680,128,512,65536,3584,61943,0,262144,247836,False
optimizer.safetensors,adam.wte.weight.m,7808,128,512,65536,3072,62448,0,262144,249856,True
optimizer.safetensors,adam.wte.weight.m,7936,128,512,65536,4096,61424,0,262144,245760,False
optimizer.safetensors,adam.wte.weight.m,8064,128,512,65536,4096,61419,0,262144,245740,False
optimizer.safetensors,adam.wte.weight.m,8192,128,512,65536,3072,62441,0,262144,249828,True
optimizer.safetensors,adam.wte.weight.m,8320,128,512,65536,3584,61933,0,262144,247796,False
optimizer.safetensors,adam.wte.weight.m,8448,128,512,65536,2048,63466,0,262144,253928,True
optimizer.safetensors,adam.wte.weight.m,8576,128,512,65536,7168,58350,0,262144,233464,False
optimizer.safetensors,adam.wte.weight.m,8704,128,512,65536,4096,61424,0,262144,245760,False
optimizer.safetensors,adam.wte.weight.m,8832,128,512,65536,4096,61423,0,262144,245756,False
optimizer.safetensors,adam.wte.weight.m,8960,128,512,65536,6144,59376,0,262144,237568,False
optimizer.safetensors,adam.wte.weight.m,9088,128,512,65536,3072,62444,0,262144,249840,True
optimizer.safetensors,adam.wte.weight.m,9216,128,512,65536,3584,61930,0,262144,247784,False
optimizer.safetensors,adam.wte.weight.m,9344,128,512,65536,3584,61935,0,262144,247804,False
optimizer.safetensors,adam.wte.weight.m,9472,128,512,65536,5120,60407,0,262144,241692,False
optimizer.safetensors,adam.wte.weight.m,9600,128,512,65536,2048,63476,0,262144,253968,True
optimizer.safetensors,adam.wte.weight.m,9728,128,512,65536,4096,61426,0,262144,245768,False
optimizer.safetensors,adam.wte.weight.m,9856,128,512,65536,4096,61425,0,262144,245764,False
